84.64,158500000.0,66.66896694,226.2,211.9
84.91,158500000.0,65.52305154,233.5,228.6
84.77,158500000.0,66.09600924,235.9,214.4
84.03,158500000.0,67.47110772,225.2,212.3
84.61,158500000.0,66.78355848,225.9,210.4
84.96,158500000.0,66.38248809,226.2,208.7
84.52,158500000.0,65.63764308,231.4,241.8
84.63,158500000.0,66.78355848,225.9,209.7
84.13,158500000.0,67.1273331,226.3,218.3
84.01,158500000.0,67.35651618,225.8,216.5
84.19,158500000.0,67.18462887,225.9,214.8
84.76,158500000.0,66.32519232,227.4,217.5
84.79,158500000.0,65.52305154,232.5,234.7
84.67,158500000.0,66.43978386,227.3,217.8
84.9,158500000.0,65.29386846,232.6,237.2
85.01,158500000.0,65.63764308,235.0,220.9
84.23,158500000.0,67.18462887,225.8,213.9
84.2,158500000.0,67.18462887,226.0,214.9
83.98,158500000.0,67.24192464,226.4,221.4
84.29,158500000.0,66.95544579,226.6,218.2
84.52,158500000.0,66.89815002,226.0,211.7
84.44,158500000.0,66.84085425,226.6,216.1
84.51,158500000.0,66.61167117,227.3,219.7
85.03,158500000.0,65.46575577,234.0,227.1
84.85,158500000.0,66.26789655,227.5,217.0
84.35,158500000.0,67.07003733,226.0,213.4
84.26,158500000.0,67.29922041,225.3,210.6
85.09,158500000.0,65.58034731,235.3,220.5
84.78,158500000.0,66.5543754,226.6,212.4
84.92,158500000.0,65.63764308,233.7,227.2
84.57,158500000.0,66.5543754,227.4,219.9
84.67,158500000.0,66.49707963,227.3,217.9
84.74,158500000.0,66.49707963,227.1,215.5
84.57,158500000.0,66.89815002,225.9,211.1
84.49,158500000.0,67.01274156,225.8,210.8
84.17,158500000.0,67.29922041,225.8,214.6
84.6,158500000.0,66.5543754,227.4,219.4
84.26,158500000.0,67.29922041,225.5,211.8
84.63,158500000.0,66.49707963,227.5,220.1
85.11,158500000.0,65.69493885,236.3,216.6
84.3,158500000.0,65.75223462,229.1,251.5
84.99,158500000.0,65.80953039,235.3,219.0
84.79,158500000.0,66.61167117,226.5,211.8
84.64,158500000.0,66.78355848,226.4,212.5
84.57,158500000.0,66.89815002,226.2,212.1
84.39,158500000.0,66.84085425,227.1,220.0
84.44,158500000.0,67.01274156,226.2,213.8
84.78,158500000.0,66.43978386,227.5,217.5
85.11,158500000.0,65.40846,234.0,228.7
85.23,158500000.0,65.23657269,234.3,228.9
84.31,158500000.0,66.89815002,227.2,222.1
84.65,158500000.0,66.78355848,226.5,213.2
84.69,158500000.0,66.5543754,227.4,217.8
85.06,158500000.0,65.80953039,236.0,217.0
85.24,158500000.0,65.17927692,234.1,230.6
85.1,158500000.0,65.75223462,236.0,217.5
85.15,158500000.0,65.69493885,236.3,217.1
84.55,158500000.0,66.84085425,226.8,215.8
84.97,158500000.0,65.80953039,234.5,223.0
85.04,158500000.0,65.75223462,235.0,221.5
84.48,158500000.0,66.78355848,227.3,220.4
84.83,158500000.0,66.61167117,226.8,212.7
84.53,158500000.0,67.1273331,225.7,209.7
84.69,158500000.0,66.84085425,226.3,211.8
84.51,158500000.0,65.86682616,231.3,242.0
84.88,158500000.0,66.49707963,227.1,214.2
84.9,158500000.0,66.5543754,226.8,212.4
84.32,158500000.0,66.95544579,227.2,222.4
84.65,158500000.0,67.01274156,225.8,209.2
84.6,158500000.0,67.01274156,226.0,211.1
85.09,158500000.0,66.43978386,226.5,209.1
84.68,158500000.0,66.84085425,226.5,213.1
84.69,158500000.0,65.35116423,231.3,250.6
84.68,158500000.0,66.89815002,226.3,211.7
84.8,158500000.0,66.66896694,226.8,213.6
84.55,158500000.0,66.61167117,227.9,224.0
84.37,158500000.0,66.95544579,227.2,221.3
84.19,158500000.0,67.24192464,226.7,220.1
85.17,158500000.0,66.32519232,226.8,209.9
84.74,158500000.0,66.5543754,227.6,219.0
84.47,158500000.0,67.18462887,226.0,211.9
84.48,158500000.0,65.69493885,230.9,249.6
84.42,158500000.0,67.18462887,226.2,213.9
84.24,158500000.0,67.24192464,226.6,218.8
84.14,158500000.0,67.1273331,227.2,225.5
84.33,158500000.0,67.01274156,227.2,222.1
84.43,158500000.0,67.24192464,226.0,212.5
85.21,158500000.0,65.58034731,235.1,223.3
85.06,158500000.0,66.38248809,227.3,213.2
84.66,158500000.0,66.84085425,226.9,215.4
85.21,158500000.0,65.75223462,236.5,216.9
84.96,158500000.0,66.43978386,227.5,215.4
84.85,158500000.0,66.32519232,228.3,222.6
84.44,158500000.0,66.84085425,227.6,223.6
84.96,158500000.0,66.5543754,227.0,212.8
84.27,158500000.0,65.75223462,230.2,257.2
84.95,158500000.0,66.61167117,226.8,211.8
84.66,158500000.0,66.95544579,226.5,212.9
84.76,158500000.0,66.84085425,226.6,212.6
83.95,158500000.0,65.86682616,229.2,266.1
84.43,158500000.0,67.07003733,226.9,218.6
84.72,158500000.0,65.58034731,231.6,246.1
84.76,158500000.0,66.84085425,226.7,213.2
84.36,158500000.0,67.01274156,227.4,222.8
84.82,158500000.0,65.35116423,231.7,248.8
84.81,158500000.0,66.49707963,228.0,220.9
84.49,158500000.0,67.24192464,226.1,212.6
84.46,158500000.0,67.24192464,226.3,213.8
85.31,158500000.0,65.63764308,236.2,219.2
84.47,158500000.0,67.35651618,225.7,210.5
84.95,158500000.0,66.72626271,226.5,210.4
85.28,158500000.0,65.35116423,234.1,231.0
84.47,158500000.0,67.29922041,226.0,212.2
84.46,158500000.0,67.1273331,226.8,217.3
84.91,158500000.0,66.49707963,227.8,218.1
84.88,158500000.0,66.61167117,227.5,216.3
84.65,158500000.0,66.78355848,227.6,220.1
84.64,158500000.0,66.66896694,228.0,223.8
84.47,158500000.0,65.35116423,229.8,263.7
84.69,158500000.0,67.01274156,226.5,213.1
85.13,158500000.0,66.43978386,227.4,212.9
84.67,158500000.0,66.95544579,227.0,215.6
84.7,158500000.0,66.89815002,227.1,216.2
84.95,158500000.0,65.46575577,232.3,243.4
84.43,158500000.0,65.69493885,229.6,257.5
85.25,158500000.0,65.29386846,233.5,236.8
84.81,158500000.0,66.5543754,228.2,222.3
84.76,158500000.0,66.66896694,228.0,221.7
85.03,158500000.0,66.66896694,227.1,212.4
85.11,158500000.0,66.5543754,227.3,212.6
84.82,158500000.0,66.5543754,228.4,223.5
85.21,158500000.0,66.5543754,226.9,210.0
84.8,158500000.0,67.01274156,226.7,212.5
84.22,158500000.0,67.47110772,226.8,220.8
84.52,158500000.0,67.35651618,226.3,213.5
85.23,158500000.0,66.38248809,227.8,214.2
84.71,158500000.0,67.18462887,226.3,211.5
84.58,158500000.0,67.29922041,226.4,213.0
85.29,158500000.0,66.38248809,227.6,212.5
84.56,158500000.0,67.01274156,227.6,221.7
84.93,158500000.0,66.32519232,228.9,227.0
84.73,158500000.0,66.72626271,228.2,223.4
84.44,158500000.0,67.01274156,227.9,226.3
84.5,158500000.0,67.35651618,226.5,215.0
84.54,158500000.0,67.24192464,227.0,217.1
84.85,158500000.0,66.78355848,227.7,218.5
84.71,158500000.0,66.78355848,228.1,223.6
84.47,158500000.0,67.1273331,227.6,223.1
85.01,158500000.0,66.26789655,229.1,226.9
84.72,158500000.0,67.1273331,226.9,214.8
84.89,158500000.0,66.84085425,227.5,216.5
85.26,158500000.0,66.38248809,228.1,215.5
84.89,158500000.0,66.72626271,228.0,219.9
85.01,158500000.0,66.72626271,227.6,215.7
84.72,158500000.0,65.58034731,231.3,254.8
85.09,158500000.0,66.66896694,227.6,214.4
85.06,158500000.0,66.66896694,227.7,215.6
85.21,158500000.0,66.5543754,227.6,213.6
84.96,158500000.0,66.49707963,228.7,224.1
84.64,158500000.0,66.72626271,228.6,229.7
84.3,158500000.0,67.64299503,226.5,217.3
84.72,158500000.0,67.1273331,227.2,216.3
84.89,158500000.0,66.84085425,227.9,218.8
84.66,158500000.0,66.95544579,228.1,224.0
84.62,158500000.0,66.66896694,228.9,233.1
84.53,158500000.0,67.29922041,227.3,219.6
84.84,158500000.0,66.78355848,228.3,222.6
85.24,158500000.0,66.66896694,227.3,211.7
85.18,158500000.0,66.26789655,229.2,224.3
84.73,158500000.0,66.89815002,228.2,223.8
84.67,158500000.0,66.84085425,228.5,227.5
84.87,158500000.0,66.95544579,227.7,217.5
85.23,158500000.0,66.49707963,228.2,217.0
85.2,158500000.0,66.38248809,228.8,221.3
85.17,158500000.0,66.72626271,227.5,213.5
84.95,158500000.0,65.35116423,231.8,256.3
84.92,158500000.0,66.78355848,228.3,221.1
84.73,158500000.0,67.01274156,228.0,221.9
84.29,158500000.0,67.18462887,228.2,233.3
85.18,158500000.0,66.5543754,228.4,218.5
85.07,158500000.0,66.43978386,229.1,225.5
85.25,158500000.0,66.32519232,229.1,222.4
84.97,158500000.0,66.84085425,228.1,218.8
84.61,158500000.0,66.84085425,228.8,231.9
84.54,158500000.0,67.18462887,228.0,225.3
84.96,158500000.0,66.61167117,228.9,225.7
85.17,158500000.0,66.5543754,228.6,219.7
85.24,158500000.0,66.38248809,229.0,222.2
84.48,158500000.0,67.24192464,228.0,226.6
85.25,158500000.0,66.21060078,229.6,226.6
84.47,158500000.0,67.29922041,227.9,225.5
84.26,158500000.0,67.24192464,228.2,234.7
85.12,158500000.0,66.66896694,228.4,219.4
85.08,158500000.0,66.78355848,228.1,217.8
84.67,158500000.0,67.01274156,228.4,226.3
85.0,158500000.0,66.66896694,228.8,223.8
84.67,158500000.0,67.35651618,227.2,217.3
84.92,158500000.0,67.01274156,227.8,217.6
85.01,158500000.0,66.78355848,228.4,220.8
84.85,158500000.0,67.07003733,227.8,218.9
84.48,158500000.0,67.07003733,228.5,232.3
84.87,158500000.0,67.07003733,227.8,218.4
85.06,158500000.0,66.49707963,229.3,227.5
84.82,158500000.0,66.66896694,229.2,231.5
84.82,158500000.0,66.5543754,229.4,234.7
85.45,158500000.0,66.38248809,228.6,216.9
85.12,158500000.0,66.61167117,228.9,222.8
85.07,158500000.0,66.89815002,228.0,217.4
84.87,158500000.0,67.01274156,228.2,221.6
85.18,158500000.0,66.78355848,228.1,217.0
84.82,158500000.0,66.84085425,228.9,228.4
84.86,158500000.0,67.24192464,227.5,216.4
84.85,158500000.0,67.18462887,227.7,218.4
84.66,158500000.0,67.35651618,227.7,220.5
84.67,158500000.0,67.07003733,228.5,227.9
85.19,158500000.0,66.5543754,229.0,223.1
85.2,158500000.0,66.66896694,228.6,220.0
84.97,158500000.0,66.61167117,229.4,230.1
84.93,158500000.0,66.84085425,228.8,225.6
84.91,158500000.0,66.84085425,228.9,226.3
85.23,158500000.0,66.72626271,228.4,218.2
84.83,158500000.0,67.29922041,227.5,217.2
85.12,158500000.0,66.66896694,229.0,223.9
85.04,158500000.0,66.95544579,228.2,219.3
84.78,158500000.0,66.95544579,228.8,228.7
85.11,158500000.0,66.61167117,229.2,226.1
84.83,158500000.0,67.07003733,228.4,224.0
85.13,158500000.0,66.78355848,228.7,221.3
85.36,158500000.0,66.43978386,229.3,222.2
85.32,158500000.0,66.72626271,228.3,216.1
84.84,158500000.0,67.01274156,228.7,225.6
85.14,158500000.0,66.5543754,229.4,227.2
85.15,158500000.0,66.84085425,228.5,219.3
84.82,158500000.0,67.01274156,228.7,226.6
84.6,158500000.0,67.41381195,228.0,223.7
85.1,158500000.0,66.66896694,229.2,226.1
85.18,158500000.0,66.49707963,229.6,228.4
85.24,158500000.0,66.72626271,228.8,220.3
85.13,158500000.0,66.38248809,230.0,233.4
84.98,158500000.0,66.84085425,229.1,227.0
85.41,158500000.0,66.43978386,229.4,222.3
85.23,158500000.0,66.61167117,229.3,224.3
85.27,158500000.0,66.61167117,229.2,223.3
85.4,158500000.0,66.5543754,229.1,220.5
84.77,158500000.0,66.89815002,229.3,234.4
85.06,158500000.0,67.01274156,228.6,221.5
85.45,158500000.0,66.49707963,229.4,222.2
84.99,158500000.0,66.72626271,229.6,232.6
84.94,158500000.0,66.95544579,229.1,228.3
85.01,158500000.0,66.95544579,229.0,225.9
85.32,158500000.0,66.43978386,229.9,228.6
85.16,158500000.0,66.84085425,229.1,223.7
85.39,158500000.0,66.49707963,229.7,224.9
85.06,158500000.0,66.61167117,229.8,234.0
85.06,158500000.0,67.18462887,228.3,219.4
85.27,158500000.0,66.61167117,229.7,227.2
85.08,158500000.0,66.61167117,229.9,234.1
85.11,158500000.0,66.78355848,229.5,229.0
84.42,158500000.0,65.52305154,230.1,283.9
84.68,158500000.0,67.29922041,228.8,230.8
85.1,158500000.0,67.07003733,228.8,222.3
85.41,158500000.0,66.38248809,230.2,229.5
84.64,158500000.0,67.35651618,228.8,231.5
85.39,158500000.0,66.84085425,228.8,218.6
85.45,158500000.0,66.49707963,229.9,225.5
84.67,158500000.0,67.58569926,228.2,224.3
84.87,158500000.0,66.72626271,229.9,240.7
85.01,158500000.0,67.18462887,228.8,223.7
84.78,158500000.0,66.84085425,229.8,241.7
83.92,158500000.0,65.69493885,228.9,298.1
85.2,158500000.0,66.89815002,229.4,226.0
84.79,158500000.0,67.47110772,228.6,225.9
84.96,158500000.0,66.95544579,229.7,234.3
84.89,158500000.0,67.07003733,229.6,234.5
85.38,158500000.0,66.84085425,229.5,223.5
85.24,158500000.0,66.61167117,230.3,235.0
84.79,158500000.0,67.64299503,228.4,223.8
85.18,158500000.0,66.84085425,230.0,232.2
85.08,158500000.0,66.5543754,230.5,244.2
85.27,158500000.0,67.01274156,229.5,225.6
85.24,158500000.0,66.72626271,230.3,235.0
85.1,158500000.0,66.5543754,230.6,245.2
85.09,158500000.0,66.95544579,230.0,235.0
85.01,158500000.0,66.89815002,230.1,239.4
85.43,158500000.0,66.43978386,230.9,236.7
85.22,158500000.0,66.66896694,230.5,238.5
84.63,158500000.0,65.23657269,230.4,293.2
84.87,158500000.0,67.1273331,229.8,239.3
84.81,158500000.0,67.24192464,229.7,239.6
84.69,158500000.0,67.29922041,229.6,242.4
85.31,158500000.0,67.07003733,229.7,226.9
85.3,158500000.0,67.07003733,229.8,227.4
85.2,158500000.0,66.95544579,230.3,235.5
85.26,158500000.0,66.66896694,230.8,241.5
85.26,158500000.0,66.95544579,230.3,234.0
84.73,158500000.0,66.95544579,230.1,254.1
85.1,158500000.0,66.78355848,230.7,246.6
85.56,158500000.0,66.49707963,231.3,238.8
84.87,158500000.0,67.01274156,230.4,252.4
85.61,158500000.0,66.84085425,230.8,231.9
85.46,158500000.0,67.01274156,230.7,233.8
85.65,158500000.0,66.84085425,230.9,231.6
85.08,158500000.0,67.07003733,230.7,248.5
85.23,158500000.0,66.5543754,231.4,258.0
84.25,158500000.0,69.24727659,234.3,214.6
84.06,158500000.0,69.53375544,233.9,214.0
85.1,158500000.0,67.29922041,230.7,247.0
85.65,158500000.0,66.32519232,232.1,253.2
84.14,158500000.0,70.04941737,224.6,208.3
84.34,158500000.0,69.18998082,233.5,219.1
84.01,158500000.0,70.27860045,224.1,206.9
84.0,158500000.0,70.27860045,224.3,207.9
83.8,158500000.0,70.5650793,223.9,207.7
85.41,158500000.0,67.24192464,231.1,241.7
84.16,158500000.0,69.4191639,232.4,222.6
85.47,158500000.0,67.29922041,231.1,238.8
84.33,158500000.0,69.93482583,224.9,208.1
84.17,158500000.0,69.9921216,225.4,212.1
84.37,158500000.0,69.30457236,233.9,217.6
84.49,158500000.0,69.76293852,225.1,207.7
84.46,158500000.0,69.24727659,234.6,215.7
83.96,158500000.0,65.63764308,229.0,326.0
84.05,158500000.0,70.27860045,224.7,209.5
85.38,158500000.0,66.5543754,231.8,263.3
84.16,158500000.0,70.27860045,224.3,206.6
85.17,158500000.0,67.01274156,232.2,259.4
84.17,158500000.0,70.22130468,224.8,208.8
84.47,158500000.0,69.24727659,233.9,219.0
84.02,158500000.0,70.33589622,225.0,211.3
84.44,158500000.0,69.87753006,225.5,209.8
83.99,158500000.0,70.50778353,224.3,208.1
83.97,158500000.0,70.33589622,225.3,213.6
83.93,158500000.0,70.39319199,225.2,213.6
84.12,158500000.0,70.27860045,225.0,210.3
84.23,158500000.0,69.64834698,233.5,217.5
84.26,158500000.0,70.10671314,225.2,210.3
83.9,158500000.0,70.45048776,225.1,213.3
84.98,158500000.0,67.47110772,230.8,256.6
84.53,158500000.0,69.18998082,233.7,220.8
84.24,158500000.0,70.16400891,225.4,211.5
84.29,158500000.0,69.53375544,232.8,222.2
84.13,158500000.0,69.64834698,231.8,225.8
84.35,158500000.0,70.16400891,225.0,208.1
84.56,158500000.0,69.36186813,234.7,216.4
84.58,158500000.0,69.07538928,232.9,226.6
84.18,158500000.0,70.39319199,224.8,208.4
84.52,158500000.0,69.18998082,232.9,225.4
84.25,158500000.0,70.33589622,224.8,208.2
83.91,158500000.0,70.62237507,224.9,212.1
83.84,158500000.0,70.85155815,224.1,208.1
84.5,158500000.0,69.30457236,233.1,223.6
84.34,158500000.0,70.10671314,225.7,212.0
84.5,158500000.0,69.9921216,225.6,209.7
84.32,158500000.0,70.27860045,225.0,208.2
84.6,158500000.0,69.30457236,234.1,219.7
84.1,158500000.0,69.53375544,230.8,234.9
84.0,158500000.0,70.5650793,225.2,212.8
83.85,158500000.0,69.47645967,229.5,247.2
84.31,158500000.0,70.33589622,225.0,208.4
84.29,158500000.0,70.27860045,225.4,210.8
84.39,158500000.0,70.27860045,224.9,207.4
83.93,158500000.0,70.62237507,225.3,214.0
84.14,158500000.0,70.27860045,226.1,216.5
84.62,158500000.0,69.93482583,225.7,209.3
84.2,158500000.0,69.93482583,233.4,217.9
84.17,158500000.0,70.39319199,225.5,212.7
83.99,158500000.0,70.85155815,224.0,206.6
83.98,158500000.0,70.5650793,225.6,215.1
85.03,158500000.0,67.52840349,231.0,261.4
84.94,158500000.0,69.01809351,235.5,217.8
84.42,158500000.0,70.27860045,225.2,208.4
85.54,158500000.0,66.43978386,232.3,271.4
84.3,158500000.0,70.27860045,225.8,212.8
84.4,158500000.0,69.18998082,231.4,237.2
84.22,158500000.0,70.39319199,225.6,212.5
84.59,158500000.0,69.93482583,226.3,212.6
84.12,158500000.0,70.50778353,225.5,213.2
84.72,158500000.0,69.36186813,235.1,216.7
84.85,158500000.0,69.07538928,234.5,221.4
84.14,158500000.0,70.5650793,225.2,211.3
84.65,158500000.0,69.4191639,234.4,219.0
84.49,158500000.0,69.53375544,233.2,222.8
84.34,158500000.0,70.45048776,224.9,207.9
84.35,158500000.0,69.87753006,234.1,216.5
84.48,158500000.0,69.70564275,234.4,216.9
84.37,158500000.0,70.39319199,225.2,209.0
84.69,158500000.0,69.36186813,234.2,220.5
84.49,158500000.0,70.27860045,225.3,208.7
84.63,158500000.0,69.4191639,233.7,222.2
84.22,158500000.0,70.50778353,225.5,211.9
84.33,158500000.0,69.87753006,233.2,220.4
84.51,158500000.0,70.27860045,225.4,208.6
84.12,158500000.0,70.5650793,225.7,214.4
84.22,158500000.0,70.67967084,224.7,207.8
84.55,158500000.0,69.59105121,233.7,220.9
83.87,158500000.0,70.85155815,225.4,215.4
84.62,158500000.0,69.9921216,226.4,213.3
84.42,158500000.0,70.16400891,226.5,215.5
84.63,158500000.0,69.30457236,232.9,227.9
84.95,158500000.0,69.13268505,235.3,218.7
84.07,158500000.0,70.67967084,225.5,213.7
84.57,158500000.0,70.04941737,226.5,213.7
84.59,158500000.0,69.36186813,232.7,228.2
84.12,158500000.0,70.79426238,224.7,208.8
84.23,158500000.0,70.67967084,224.8,208.4
84.53,158500000.0,70.22130468,225.8,210.7
84.56,158500000.0,69.59105121,233.6,221.8
84.48,158500000.0,70.22130468,226.1,212.7
84.68,158500000.0,69.4191639,233.8,222.6
84.76,158500000.0,69.4191639,234.6,219.2
84.18,158500000.0,70.39319199,226.5,219.1
84.16,158500000.0,70.50778353,226.2,216.7
84.17,158500000.0,69.76293852,231.0,234.8
84.36,158500000.0,70.45048776,225.7,211.5
84.38,158500000.0,70.50778353,225.3,209.3
84.63,158500000.0,70.22130468,225.6,208.8
84.41,158500000.0,70.27860045,226.4,214.9
83.88,158500000.0,71.02344546,225.0,212.7
84.61,158500000.0,70.27860045,225.5,208.2
84.56,158500000.0,70.22130468,226.0,211.7
84.6,158500000.0,70.16400891,226.2,211.8
84.0,158500000.0,70.62237507,226.3,220.2
84.58,158500000.0,70.27860045,225.7,209.6
84.35,158500000.0,70.5650793,225.3,209.7
84.36,158500000.0,70.39319199,226.1,214.2
84.92,158500000.0,69.87753006,226.2,209.0
84.44,158500000.0,70.45048776,225.6,210.1
84.82,158500000.0,69.47645967,235.6,216.2
84.1,158500000.0,70.85155815,225.1,211.0
84.46,158500000.0,70.33589622,226.1,213.0
84.13,158500000.0,70.73696661,225.6,213.4
84.29,158500000.0,70.73696661,224.8,207.9
84.1,158500000.0,70.85155815,225.2,211.3
84.83,158500000.0,69.4191639,234.8,219.4
84.63,158500000.0,70.33589622,225.4,207.6
84.51,158500000.0,69.36186813,231.7,236.4
84.39,158500000.0,70.5650793,225.4,210.0
84.44,158500000.0,70.16400891,227.1,219.4
84.44,158500000.0,70.22130468,226.9,217.8
84.59,158500000.0,69.53375544,232.8,227.7
84.75,158500000.0,70.10671314,226.2,210.4
84.5,158500000.0,70.50778353,225.3,208.4
84.27,158500000.0,70.73696661,225.2,210.1
84.7,158500000.0,69.4191639,233.1,227.5
84.25,158500000.0,70.45048776,226.6,219.0
84.7,158500000.0,69.59105121,234.1,221.3
84.96,158500000.0,69.36186813,235.8,216.7
84.45,158500000.0,70.33589622,226.5,215.5
84.23,158500000.0,70.79426238,225.3,210.7
84.94,158500000.0,69.4191639,235.9,216.3
84.55,158500000.0,69.47645967,232.1,233.2
84.17,158500000.0,70.85155815,225.3,211.3
84.57,158500000.0,70.10671314,227.2,218.2
84.3,158500000.0,70.62237507,225.9,213.6
84.9,158500000.0,69.53375544,236.1,214.9
84.31,158500000.0,70.39319199,226.9,220.0
84.23,158500000.0,70.5650793,226.5,218.1
84.94,158500000.0,69.24727659,234.1,224.8
84.29,158500000.0,70.73696661,225.5,211.3
84.61,158500000.0,70.45048776,225.5,208.3
84.37,158500000.0,70.62237507,225.8,212.0
84.32,158500000.0,70.62237507,226.0,213.8
84.87,158500000.0,69.9921216,226.8,212.3
84.62,158500000.0,70.27860045,226.5,213.2
84.5,158500000.0,70.33589622,226.8,216.6
84.48,158500000.0,70.5650793,225.8,210.9
84.65,158500000.0,70.27860045,226.5,212.9
84.41,158500000.0,70.67967084,225.5,210.4
85.16,158500000.0,68.96079774,234.4,227.0
